Year,Region,KerosenePrice_Assumed_Year2005USDPerkg,CarbonPrice_Assumed_Year2005USDPerkg,EffectiveKerosenePrice_WithCarbon_Year2005USDPerkg,Domestic_Fuel_Mt,International_Fuel_Mt,Domestic_RPK,International_RPK,Domestic_Hold_Freight_RTK,International_Hold_Freight_RTK,Domestic_Freighter_RTK,International_Freighter_RTK,Domestic_Passenger_Flights,International_Passenger_Flights,Domestic_Freighter_Flights,International_Freighter_Flights,Domestic_NOx_kt,International_NOx_kt,Domestic_AKM,International_AKM 
2082.0,MEX,0.931027192,0.159082958,1.4321385097,1.61423987275206,4.367665402726193,140927922529.02203,292826563963.6054,165755155.5555828,2089474575.9207249,215154.8332361675,690262609.8027431,1209208.5416361247,1149555.4777502953,25.412888177909178,3015.1384539696533,23.245409959393953,72.439512311072,1124513451.5213618,1945521845.8988326
2082.0,MEA,0.931027192,0.159082958,1.4321385097,2.1053114682557195,84.40487315866065,146282632548.39166,4290637328715.993,423666857.4992157,69102463111.05785,488569.5867631611,111045130103.2285,1555808.58304695,7577106.807167525,51.53642335140116,1496540.9234674207,39.56632644823874,1599.0109908385757,1003605373.6444906,23901645652.658657
2082.0,ODA,0.931027192,0.159082958,1.4321385097,30.54209183287243,80.19942211824511,1779708964811.5977,4776108899299.817,6425394225.85658,54408996433.415886,1890096.7368252347,29514550314.28766,11738919.375188777,13097025.329284627,782.9511667928504,246734.00966616004,620.7797799923914,1426.9408522746644,9881022821.426298,25666436551.051384
2082.0,SKO,0.931027192,0.159082958,1.4321385097,0.27430856036567586,8.762210523260547,15058566697.953255,484733444183.8652,54115630.613429464,13733229219.239805,39582.341841753674,9233614266.567255,267424.1210172813,922088.8456557122,7.8839143719233356,142508.1562054817,5.3648780740311794,156.29797426104264,115739753.17332874,2688793048.394346
2082.0,UK,0.931027192,0.159082958,1.4321385097,0.9393519353608774,30.137448645670517,52254853307.53117,1978335886718.276,31983368.095961235,25637816258.435028,455.8601796332522,1382129837.6279347,1001483.4072975185,3545542.513710488,0.06840638950078815,28405.487972315572,17.228411530102207,555.6199769329289,422256618.40057147,9253992853.959137
2082.0,USA,0.931027192,0.159082958,1.4321385097,63.29199283745247,61.77879110342917,4829509593033.716,3606556723289.5435,32280488811.737648,62464501873.040016,36087211620.05013,14002566181.631493,24273270.915739436,5201597.233870028,2230230.5239304923,44357.60517084984,909.8861610887258,1137.922834744955,41071106196.665054,19096225585.236275
2082.0,WEU,0.931027192,0.159082958,1.4321385097,8.41721828530929,90.33082094220677,582902251490.9514,6050448463554.437,474194289.3195118,85610609127.48383,800152.0819697649,36477168993.6897,4627832.758881439,16670278.045616046,17.095841826580944,525119.2329149265,150.79625299635623,1589.1232298416921,3544211112.473653,33387406369.852005
2083.0,AFR,0.925641888,0.155946004,1.4168718006,6.595270742010168,58.61124197276372,383785195693.5559,3144589528906.2676,992952063.7904322,29086670108.285755,898852.6942829386,42774283267.34312,3640474.0941736037,17269677.59266738,65.97155324233476,293765.488315472,140.70179268775075,1012.4627872148833,2440479648.6043015,24219062527.371117
2083.0,AUS,0.925641888,0.155946004,1.4168718006,4.9950853887859035,17.67762817694408,338187637712.5654,1058130370488.5938,720399849.3391198,9323656959.162508,0.0,1286240897.016741,1660752.071257026,2304518.239885546,0.0,4545.282224871169,88.12108638330162,293.34964706098685,1965831725.2100415,6429606799.985152
2083.0,CAN,0.925641888,0.155946004,1.4168718006,3.0499887806677033,10.65746004683133,244816110662.54327,746961827708.4645,1637300415.7367103,6412292843.648666,404367121.4037794,142941501.9901987,1486053.73003524,1750892.2397121754,32673.975190007513,320.9486645419772,44.20270009785834,180.79484576390718,1970613747.6284146,4371845387.215386
2083.0,CSA,0.925641888,0.155946004,1.4168718006,15.386090515788538,27.554471901858342,1098477881785.0161,1824317270582.0989,3091033655.866326,16517407593.504898,3038873.491420221,9199554768.065367,10227859.26607346,8801307.542844012,401.81260449193445,183706.99892343447,225.93848573604146,444.665194394863,9430667673.217852,12138135614.608536
2083.0,CHI,0.925641888,0.155946004,1.4168718006,41.23681619314832,49.22342419478357,2892859272258.6514,2885321451131.9043,17812522772.969425,59710014625.29341,0.0,23146994159.896477,14082724.25063084,8131813.923244599,0.0,244363.55694105197,695.7908236133745,882.428212054162,18283517886.770786,16352386952.18267
2083.0,EEU,0.925641888,0.155946004,1.4168718006,0.057565722908898914,2.949083920768158,2873456829.848127,239411235035.72565,2372308.724886558,876542065.530764,104.6598335666435,356753767.7001385,89638.72013442236,1247177.6308093257,0.0,27151.808931678414,0.9647123781817298,44.73209207224384,28951779.62943674,1687022599.365593
2083.0,FSU,0.925641888,0.155946004,1.4168718006,2.7491943509445878,11.027568865562667,212651976469.3907,767154986564.3304,1585534781.0667038,10058193073.622047,172950.28854996277,7072181471.09387,756457.9453034203,2547469.3738251035,5.08619376537539,125045.61530489498,45.12616382003847,173.00558308863305,1256456220.971711,5420159957.421887
2083.0,IND,0.925641888,0.155946004,1.4168718006,28.987514456523407,23.100015973132958,1711185278778.1082,1501840499914.0327,8425371163.850931,10276937323.312708,0.0,4489221.009199901,8807421.379853629,3442741.2330078273,0.0,14.317471890473982,575.4390711034382,418.49485702591045,9093396086.03138,7251154683.580724
2083.0,JPN,0.925641888,0.155946004,1.4168718006,2.7707531885549095,12.990467297722539,181084870383.59012,784077836758.9028,1337773423.3002596,12847952503.936066,0.0,3054037119.1679544,1390669.5010615436,2086305.5468796403,0.0,41221.08912645325,51.68741474778681,226.1644418089222,1153753334.9222553,4265499090.4477615
2083.0,MEX,0.925641888,0.155946004,1.4168718006,1.6294438996814895,4.399522486235305,143526168976.47293,297509026477.9437,168529931.47017738,2122405236.2167697,331420.0870207768,701129518.921762,1229433.9257665046,1168995.2501188717,38.86523726499485,3043.957061796917,23.48968932129664,73.0991479580385,1143905851.336419,1975337115.3941994
2083.0,MEA,0.925641888,0.155946004,1.4168718006,2.1345854027991233,85.70708377532281,149255714717.8231,4384592929483.1167,430915555.1374152,70641429145.92906,591591.2257260117,113025017645.44778,1585769.8875486297,7722792.161529854,67.2702362976932,1516430.1623748685,40.17722851966299,1625.1910801186937,1022864708.3566046,24370004161.024105
2083.0,ODA,0.925641888,0.155946004,1.4168718006,31.011334128291402,81.34665083857597,1815622066372.0593,4876480622681.485,6507441715.662511,55305245928.59398,2813900.4564031437,29942412594.007507,11933643.939051311,13314823.140550803,869.2123333149538,248795.38087536016,631.1938328871726,1449.20451718835,10049149465.362528,26142510454.96158
2083.0,SKO,0.925641888,0.155946004,1.4168718006,0.2755503083195749,8.845670201573181,15217378749.811468,493282497443.0864,54186368.704551846,13884071279.602049,14607.789723212014,9255357480.856451,269745.2099710684,934880.7553814044,2.934319357061939,141152.54670752032,5.396511390411247,157.93873030721082,116751057.95121276,2727092856.697455
2083.0,UK,0.925641888,0.155946004,1.4168718006,0.9497828081535213,30.515414206423603,53152413720.670944,2013890739194.8438,32492735.61084187,26081463765.707333,7751.525582572798,1413274190.235361,1015407.0970813053,3599712.000079268,1.553725703883495,28607.040174115293,17.464459291175814,562.9053616089643,428309382.8080194,9411989193.062197
2083.0,USA,0.925641888,0.155946004,1.4168718006,63.634172607328445,62.50734214060989,4935592619268.777,3672864379306.526,32991708642.854553,63540779579.017235,36672551316.42569,14217212181.059338,24737462.150191244,5298864.962433732,2256614.8500805204,44973.7003914452,915.5461945770202,1152.2144532841469,41898713801.97207,19447846780.46034
2083.0,WEU,0.925641888,0.155946004,1.4168718006,8.494284294652378,91.2265834173148,591606173575.9417,6147211927246.515,480053043.05353034,86906933772.59302,1001565.1469289506,37041442055.74471,4681520.437756994,16902474.426409237,21.626465335096416,529869.8619714449,152.35604354095545,1606.4764798588863,3590180417.569943,33879643439.297718
2084.0,AFR,0.920256583,0.15280905,1.4016050905,6.748877940439463,60.06933018582377,394373595729.3772,3250824657442.1396,1014682285.6389443,29945078243.066917,910450.3392627605,43908691565.24543,3742772.3367837993,17903520.02612962,66.64340245649151,300661.75571602915,144.3174011393096,1037.7657865576584,2500243505.0275917,25030072775.525112
2084.0,AUS,0.920256583,0.15280905,1.4016050905,5.036349765525805,17.81712959076523,343309618853.49677,1076706387678.5845,726963944.3462596,9458601131.745674,0.0,1290611832.3448853,1681710.08267965,2340496.274147238,0.0,4532.865939402682,88.91524135573944,295.75057832648554,1991405735.465535,6536357838.712782
2084.0,CAN,0.920256583,0.15280905,1.4016050905,3.0602574986134337,10.734111820502623,249698828235.98898,760416048348.5853,1669909090.7701974,6501336927.893272,404106411.52341676,144747931.52159244,1510365.1297625767,1784621.698240321,32487.64991445516,330.6521730396282,44.389353146276505,182.22071530513185,2006481903.7242837,4453825608.859362
2084.0,CSA,0.920256583,0.15280905,1.4016050905,15.611375709008486,27.784737791192345,1121967677876.945,1855475994700.3748,3129099589.0421786,16770280625.9041,4149128.519908724,9302156475.023092,10444217.588835152,8975506.044755967,550.4044672645547,184828.60403497156,229.34218298124006,448.23153009928495,9627360152.078232,12349075897.844122
2084.0,CHI,0.920256583,0.15280905,1.4016050905,41.20182170698248,49.44735661612331,2910211715151.272,2928675408701.662,17691768147.579605,60393553528.508064,0.0,23191303438.991642,14150682.939967087,8238419.28899204,0.0,243314.783652535,695.1280401143775,886.6467225865237,18378042511.53194,16572988721.488985
2084.0,EEU,0.920256583,0.15280905,1.4016050905,0.05792888648052282,2.9686234886006715,2910974319.2504044,242695143924.9445,2394102.569159041,887563290.4653038,426.076013670473,360222860.8787224,90504.00320843991,1262867.6158764376,0.0,27390.35328284355,0.9719776639652006,45.06480187302669,29256897.69576384,1708235564.2642212
2084.0,FSU,0.920256583,0.15280905,1.4016050905,2.776971899981246,11.106841517379134,216270460634.76468,779056534494.6582,1605432534.5204155,10215919542.494919,194903.39431898942,7148928771.352072,767550.6576670497,2583720.431694385,5.77871149928729,125770.21660973397,45.63053564299143,174.4298716585605,1275086160.1855004,5495592975.044182
2084.0,IND,0.920256583,0.15280905,1.4016050905,29.33130723730365,23.32947760851787,1744363242562.5703,1532000522096.9927,8506371193.422209,10445446419.768393,0.0,2892628.074282467,8955916.89459125,3501271.2890875507,0.0,9.529951698845494,582.5859089145232,422.96269304026157,9251035406.289654,7383072459.39072
2084.0,JPN,0.920256583,0.15280905,1.4016050905,2.7855139021451953,13.080054769781245,183201541469.29227,797513275568.0673,1339397823.021018,12987348805.962719,0.0,3049065261.464261,1404063.37996613,2116506.8236876633,0.0,40775.9905260204,51.991532949477275,227.87649887040772,1165243893.4070506,4330278761.467822
2084.0,MEX,0.920256583,0.15280905,1.4016050905,1.6462799008819944,4.421504160472101,146067570896.39746,301990415995.95685,171150473.33140132,2154481828.418577,385166.24213163415,712508448.2459036,1250143.437825335,1188947.6333489087,45.182633351027675,3084.3382037974147,23.755890999593895,73.5672019446004,1163661003.6449406,2005361666.3439631
2084.0,MEA,0.920256583,0.15280905,1.4016050905,2.1629923472306656,86.62749675704559,152463160451.60095,4479609381757.916,438718998.58914185,72185602244.39653,360527.5838365146,114887735617.05511,1617604.5180394582,7873587.662903906,40.28419417910293,1534966.9511074333,40.78316454864887,1643.5668258305602,1043007059.912299,24842548832.61568
2084.0,ODA,0.920256583,0.15280905,1.4016050905,31.431372619859598,82.2813255078351,1853264608059.0293,4980445192177.584,6585464262.835712,56241927953.227425,1802879.6229223947,30337404748.02419,12137228.822587758,13541096.871864863,863.5577036351475,250561.607085681,640.4360799361187,1467.05157071579,10225197745.455341,26633876716.482124
2084.0,SKO,0.920256583,0.15280905,1.4016050905,0.2767003247259203,8.90890414688853,15384980837.88218,502383535378.0147,54295526.470770985,14050168494.701382,231042.6939427132,9276830177.89748,272035.15342005325,948181.789744298,45.89735912785886,139969.530127306,5.423566309913849,159.16224034057862,117766681.73418313,2767362430.6167064
2084.0,UK,0.920256583,0.15280905,1.4016050905,0.9598808095948556,30.730048301309992,54089849151.3353,2049663438512.293,33001054.427754533,26502142009.62058,17741.697113998576,1444586718.9492111,1029386.5870035731,3653592.758826145,3.9091371944368603,28863.214836478743,17.686396812111045,567.050687637496,434394363.36022323,9568284958.119413
2084.0,USA,0.920256583,0.15280905,1.4016050905,63.929197942863965,62.96902307038039,5045812853264.54,3738797855159.0674,33725354853.47499,64596715700.831345,37272365444.51877,14412994670.965315,25216600.32959116,5397090.5362729505,2283728.805208818,45542.23598554088,920.3887099568683,1161.2095802694168,42754736338.73832,19797811489.105503
2084.0,WEU,0.920256583,0.15280905,1.4016050905,8.555503626152408,91.8486774655884,600170405881.6754,6243161442612.361,485952588.37706774,88185310975.54301,1224176.9219049,37588236882.74765,4735039.545801588,17135600.34757648,25.00030942663346,534515.2953587966,153.6089259592225,1618.2764556555755,3635343278.356928,34372736631.07728
2085.0,AFR,0.914871279,0.149672096,1.3863383813999999,6.9121298178529536,61.604409988645635,405294662027.73865,3361082169671.1597,1036785284.2928731,30808199377.168976,852051.0379498637,45052732668.34165,3848595.5947363796,18565486.020564143,61.270289813140224,307681.11588976387,148.15467233358706,1064.3271422731566,2561828221.426289,25874465256.443707
2085.0,AUS,0.914871279,0.149672096,1.3863383813999999,5.079120278766339,17.962512094781832,348456852098.11475,1095564668160.044,733550060.3735592,9594824161.383316,0.0,1292377235.8911755,1702621.4040598276,2376822.223946416,0.0,4515.792511812995,89.73509161888833,298.28202212704576,2016892541.265556,6644016745.725702
2085.0,CAN,0.914871279,0.149672096,1.3863383813999999,3.071121224722482,10.817398217398107,254843242326.36667,774411518492.2167,1704439293.9845858,6591508753.5947895,404096816.68525606,144465511.36672077,1535901.0384422152,1820183.4936936072,32313.899163001875,321.3312137440844,44.58586461476311,183.7753625571378,2044357554.660925,4539190551.503283
2085.0,CSA,0.914871279,0.149672096,1.3863383813999999,15.849152584699628,28.031492173377142,1145729706054.4402,1887566368149.7913,3166542402.7318616,17028080716.758242,4483663.392044908,9401719608.315664,10664401.141138313,9154335.340438474,593.9268264039737,186001.88733403926,232.9334008098635,451.9296240618809,9827310136.240627,12566215703.773895
2085.0,CHI,0.914871279,0.149672096,1.3863383813999999,41.17947753130079,49.682258481152935,2927282937146.311,2972136361891.781,17570836208.16641,61028084469.48528,0.0,23220563160.4206,14218115.521762282,8344954.341924639,0.0,241982.62906012434,694.6498289235853,891.045501143907,18471745718.41565,16793426101.644506
2085.0,EEU,0.914871279,0.149672096,1.3863383813999999,0.05826241025486169,2.990690309273918,2950409401.6851616,246006594520.75323,2417414.5171146644,898916456.9032476,157.52769493788298,362423934.6412872,91513.03736662667,1278483.6617183865,0.0,27513.37200293998,0.9797362112402754,45.44934176981373,29600418.129459035,1729106696.646207
2085.0,FSU,0.914871279,0.149672096,1.3863383813999999,2.8072423813957994,11.192134586033312,219921058920.6806,791194799592.2588,1625532425.8906314,10374217367.262663,290885.78817385295,7229048087.258627,778699.3741793671,2620735.6716944934,8.687980983167169,126574.6115300209,46.18037277227166,175.9540026043982,1293770785.7217143,5573004242.504435
2085.0,IND,0.914871279,0.149672096,1.3863383813999999,29.684841221915377,23.568770166143466,1778461651900.509,1562821113430.4424,8596683008.657373,10614845891.738548,0.0,3870358.014334703,9105594.484906921,3560683.008497462,0.0,12.384535683236605,589.9599683144812,427.6365601664746,9409974562.240717,7517501466.17336
2085.0,JPN,0.914871279,0.149672096,1.3863383813999999,2.800677020442898,13.173755637492617,185492450275.93405,811205634117.1012,1345639920.384746,13127826200.761755,1496659.8313263599,3052358174.3936253,1417344.9189061015,2146999.3096641595,119.19148549073988,40352.96191245355,52.318089729218656,229.6580942239416,1176712903.0421498,4396015766.300175
2085.0,MEX,0.914871279,0.149672096,1.3863383813999999,1.663923634676223,4.447905182431755,148709611074.1382,306752640430.52875,173991001.44653872,2188059612.117048,366056.1670145882,722518723.2448862,1271081.6729566446,1209413.323757199,42.7170153414653,3095.786198130857,24.03216224027314,74.08331344380272,1183773016.1648586,2036487448.8407993
2085.0,MEA,0.914871279,0.149672096,1.3863383813999999,2.1924475038115805,87.59995496626235,155728331989.7125,4577630947407.399,446466355.44331646,73764138982.19264,431306.077408958,116825911347.05896,1650754.8680938277,8025820.342188982,47.18631303859679,1555417.9541988042,41.391992106485134,1663.1608082850641,1064200681.7417631,25327102418.68053
2085.0,ODA,0.914871279,0.149672096,1.3863383813999999,31.871639537769813,83.2503111569945,1891199215584.8958,5086262530093.12,6658393269.206838,57018118134.087135,936937.8828457774,30731748903.94621,12343545.272769686,13769977.329901228,810.4839290111789,252335.2754387149,650.0208557938743,1485.5131326857174,10403811159.534431,27132434380.766933
2085.0,SKO,0.914871279,0.149672096,1.3863383813999999,0.2780481365316835,8.970312236823165,15529631609.398985,511211883012.4333,54047255.94303621,14234929758.844051,0.0,9279985598.944107,274400.1175082226,961330.8062522841,0.0,138298.66158581752,5.4533193621448,160.33576170110257,118786150.77947319,2806141067.791448
2085.0,UK,0.914871279,0.149672096,1.3863383813999999,0.9711996971923829,31.002048144540602,55033765757.130905,2086083530649.8572,33524308.093559895,26936708271.279884,16002.953552252633,1468855234.582854,1043863.0766138462,3709014.176910339,3.407552733011489,29034.84089413928,17.93223054353221,572.2364595791504,440649756.54218966,9727674413.361895
2085.0,USA,0.914871279,0.149672096,1.3863383813999999,64.24549866849267,63.46678658255047,5161356528428.884,3806487832953.1206,34501743957.60494,65666537159.61604,37913596206.28981,14596457737.846056,25722311.65164527,5499705.351715314,2312833.9188556797,46012.61501608471,925.596985648007,1170.839157364496,43656766343.44784,20158003802.39483
2085.0,WEU,0.914871279,0.149672096,1.3863383813999999,8.621694928784224,92.52224986608822,608965045075.47,6341250478217.261,492086631.32421875,89469605525.73697,1183961.9470593624,38151014730.01538,4788815.243324548,17370689.978112563,23.20345050000178,539371.1260321994,154.94735208106738,1630.916503860134,3680996181.2889547,34871029978.949265
2086.0,AFR,0.909485975,0.146535143,1.37107167545,7.068891492709904,63.10133886532998,415817852596.90497,3469818722036.933,1057406109.3273479,31691663603.85022,1002763.4669675101,46138155641.83178,3951400.744159637,19217073.487267297,70.75584500525395,314097.1579501639,151.829476490748,1090.204575435726,2621155966.4617205,26703223403.659565
2086.0,AUS,0.909485975,0.146535143,1.37107167545,5.118759047884639,18.100789680881547,353276379181.81085,1113760680378.706,738978765.9972817,9721597895.110395,0.0,1290077581.2410595,1721995.4267224157,2411915.705559125,0.0,4482.530407233926,90.48791723327977,300.66228367143486,2040656115.1721506,6748180086.938885
2086.0,CAN,0.909485975,0.146535143,1.37107167545,3.079202044110123,10.895228518679833,260000814407.50305,788061779040.5106,1739118258.6460907,6674185830.781191,402286985.2080861,143302935.4736357,1561963.1770954847,1855730.2422498732,32016.765989300187,319.6078196012986,44.73350490569305,185.22836702522974,2082582213.7993135,4623751602.183893
2086.0,CSA,0.909485975,0.146535143,1.37107167545,16.083661649287443,28.273971267339764,1169322306091.1704,1918822409737.7822,3203880487.599081,17243556165.857983,2951277.256450369,9492618191.5216,10882410.18676041,9329432.824167965,400.9717002920099,187012.23752739563,236.46366098971183,455.48150768059844,10025189718.618046,12778040281.351116
2086.0,CHI,0.909485975,0.146535143,1.37107167545,41.157524172847886,49.902647387629834,2942382689435.9453,3013978167006.772,17454880471.018745,61633520403.81354,0.0,23191383484.730167,14279822.23613837,8446958.589638062,0.0,240500.3553406067,694.1705577526496,895.1884616256852,18557783201.134563,17005925986.864628
2086.0,EEU,0.909485975,0.146535143,1.37107167545,0.058600275065778966,3.0128348041045387,2987507140.9305696,249267617019.50177,2439572.757653802,909630616.3692644,493.99865324866937,365988169.807821,92479.0344162819,1293874.2757169954,0.0,27673.71645525177,0.9872711483230631,45.82876988300477,29930313.056676615,1750118167.45416
2086.0,FSU,0.909485975,0.146535143,1.37107167545,2.8350172056551366,11.270902845009935,223480015836.6028,803015312270.0494,1643677907.241134,10524992492.119059,347272.0221082305,7294293436.452599,789287.8600339304,2655872.7798015093,10.744093929591546,127199.27502655714,46.67124619121541,177.3468473789221,1311636615.5882487,5646167356.983462
2086.0,IND,0.909485975,0.146535143,1.37107167545,30.0243113700797,23.799971817674795,1811727121673.9924,1593178894181.6423,8678458268.518673,10777032431.253424,0.0,2496052.0684452723,9251423.98612693,3618359.808233146,0.0,9.17164331053993,597.0339309928553,432.1872600397753,9565255487.937057,7649215556.475379
2086.0,JPN,0.909485975,0.146535143,1.37107167545,2.8194590126085246,13.27038152836167,187665331602.0532,824638886922.4003,1347701122.8839877,13261415976.548471,7951.87374550558,3038574979.438769,1431251.0401336583,2176827.568720381,0.6621181744420641,39833.55706938711,52.71121779045163,231.47694130786869,1188629594.041873,4461022206.348953
2086.0,MEX,0.909485975,0.146535143,1.37107167545,1.6816351916403538,4.474978399088392,151282781417.39087,311368167839.4879,176700896.70102373,2220126470.8996124,345265.8568764738,731886308.564631,1291601.5031370814,1229614.0474172195,40.369257154361335,3117.0488303508673,24.308236338180663,74.60347035472947,1203507921.8925722,2067069442.799357
2086.0,MEA,0.909485975,0.146535143,1.37107167545,2.218655668554029,88.50335187902878,158935206806.15076,4672598797738.772,453824226.91506934,75248279806.3061,373936.47735648125,118555678383.22679,1683603.213127759,8175363.512735133,38.98525226115233,1572758.3152018313,41.921179528105434,1681.2042596064175,1085392457.6027663,25791868527.343975
2086.0,ODA,0.909485975,0.146535143,1.37107167545,32.28894546354652,84.18702848554268,1928274279827.6707,5189800947191.202,6730235221.651709,57908267136.954475,1070305.4404576658,31061254289.259686,12542400.736576814,13992099.374002406,841.7102964837928,253468.22965272213,659.0827341061517,1503.3611584892603,10575793893.437454,27616234275.19503
2086.0,SKO,0.909485975,0.146535143,1.37107167545,0.27945983186190154,9.030133339841043,15692720803.125593,519818817400.60016,54255033.58274485,14457850486.665672,0.0,9278230152.07571,276746.7301747868,973955.3683977865,0.0,136722.38717549347,5.485215580725857,161.47312560674857,119811579.83004424,2843656031.457634
2086.0,UK,0.909485975,0.146535143,1.37107167545,0.9820874496690073,31.259807067422635,55908156885.30739,2120126893000.4875,34001922.59664687,27334641648.340305,1785.3824955640732,1500527916.9324164,1056642.1560285294,3762440.635444039,0.35674878191991927,29227.364568684297,18.168645860987358,577.0967371621879,446482114.21064985,9880958231.753775
2086.0,USA,0.909485975,0.146535143,1.37107167545,64.48340458399353,63.9396380065724,5276973349119.858,3872445497248.7275,35280575186.743065,66667085835.47037,38532723866.79186,14745281576.767511,26229991.23397196,5602466.099751823,2340630.517583604,46402.11485714227,929.6128804381631,1179.8555432579992,44559940051.628876,20512854735.48079
2086.0,WEU,0.909485975,0.146535143,1.37107167545,8.688345017909766,93.18429242722095,617550717745.8357,6436697576849.56,497856252.8638116,90544592585.23273,1205017.947905795,38663436855.00918,4841414.5677836435,17599767.144454133,24.842002166133877,543832.6628788202,156.2699106548657,1643.321259651211,3725807445.343497,35354386719.02564
2087.0,AFR,0.90410067,0.143398189,1.35580496535,7.236001494224948,64.69131456241354,426695291432.938,3583077693519.474,1078322702.5790076,32561899909.269295,1012823.3579731055,47233204163.043015,4057528.108787204,19897179.81495636,72.73129079137374,319830.55971793947,155.74233312205436,1117.7579561057976,2682206565.605461,27564042779.19362
2087.0,AUS,0.90410067,0.143398189,1.35580496535,5.159208226756561,18.2481247487393,358123624890.24475,1132296015079.559,744584270.252869,9852884359.600315,0.0,1286008447.105423,1741767.1161738387,2447266.4875676767,0.0,4450.493680381178,91.25609564382411,303.198600408089,2064600066.7435756,6853667916.674782
2087.0,CAN,0.90410067,0.143398189,1.35580496535,3.0858139811590104,10.980076240433338,265240028544.4938,802155153298.6531,1774265960.5754154,6759932704.156734,400474487.26926035,143053021.82530874,1587468.446457054,1892489.8091801668,31694.21544705673,317.5981387386065,44.86461439154921,186.7704903552269,2120689397.5018275,4711429220.390287
2087.0,CSA,0.90410067,0.143398189,1.35580496535,16.33236537487776,28.54946820733064,1193780835270.2896,1951638529094.3103,3243164219.5896206,17498773125.201363,3190984.1457933285,9593789896.527891,11106234.532051671,9510966.54334652,430.4756611132216,188323.91264337706,240.19913678933833,459.4811395876633,10228865185.273966,12998906256.995869
2087.0,CHI,0.90410067,0.143398189,1.35580496535,41.136551630589025,50.14263111101063,2956754115982.121,3056050879855.592,17324770914.645103,62302737502.838844,0.0,23182833523.73228,14335656.53208375,8549360.592804851,0.0,239016.0411623921,693.6592679714794,899.7241613114068,18636072515.00495,17216938963.637375
2087.0,EEU,0.90410067,0.143398189,1.35580496535,0.05889485299371903,3.0360851391077306,3024968015.5598154,252620709448.27167,2463226.4276527865,920884098.7215568,539.8786435282273,368864577.01751703,93165.88871517878,1309448.2655219736,0.0,27843.478982563545,0.9958586194550152,46.22142865168043,30192347.785185296,1771343735.9101837
2087.0,FSU,0.90410067,0.143398189,1.35580496535,2.8668076232469226,11.36222852041941,227148942873.47934,815226253672.5446,1664106554.1224515,10684998088.198969,161673.15718822528,7373887952.776627,800518.052389406,2692703.3699213685,4.472106178177117,128075.95747564462,47.23794443843928,178.94287769082658,1330490241.9344034,5723956433.548164
2087.0,IND,0.90410067,0.143398189,1.35580496535,30.390350830534224,24.053365528244097,1845297879903.3823,1624163014273.33,8758091931.69861,10943044500.329601,0.0,4157959.6101624244,9398839.825505732,3677032.9767486304,0.0,13.615723996502432,604.6169588950314,437.1136994407389,9722193405.255049,7783674273.171548
2087.0,JPN,0.90410067,0.143398189,1.35580496535,2.838058560781819,13.373444376663292,189818072260.1131,838396460373.0837,1349323781.2479918,13396502858.214733,0.0,3029622852.494136,1445031.766658948,2206315.6700150683,0.0,39371.37451703201,53.08323988531877,233.39654376906662,1200340555.370036,4527025765.320992
2087.0,MEX,0.90410067,0.143398189,1.35580496535,1.7006850247948544,4.507213007881812,153891391356.98706,316167170756.9527,179462636.96792713,2253175068.0816736,159806.95316910587,740559309.7529322,1312552.753947313,1250126.994559959,18.558157080606826,3119.0208198346154,24.603986779403257,75.23314821068612,1223768106.4742498,2098080434.4987676
2087.0,MEA,0.90410067,0.143398189,1.35580496535,2.2466300034095625,89.50904834740142,162249650525.47556,4771262654611.5,461403410.79907846,76814892122.46165,485537.7599146557,120419426552.16393,1716102.848488925,8329338.981563282,52.89317645014839,1592506.8896618376,42.50336795676702,1701.3486913435886,1106265880.5332816,26276616189.160465
2087.0,ODA,0.90410067,0.143398189,1.35580496535,32.72917052295701,85.18130891624408,1966064765678.698,5295478987907.65,6808635263.37728,58844881289.25323,1205339.1912586307,31416943792.04963,12742554.699764248,14215626.531251792,875.0321526052039,254991.2918677533,668.6743947571296,1522.3227586291564,10749158259.65377,28107803373.342438
2087.0,SKO,0.90410067,0.143398189,1.35580496535,0.2808533743814673,9.098609666528848,15852041123.525845,528757637331.5932,54289033.868285775,14691732798.945969,281397.4690392094,9285523130.055927,278929.1257182083,986890.7782793781,54.92741219296556,135337.7355616126,5.515853874853423,162.77551123000327,120785671.28969558,2882767433.722941
2087.0,UK,0.90410067,0.143398189,1.35580496535,0.9935432386643913,31.54402238915514,56855819877.89194,2156909203768.8372,34553876.07320075,27758676829.527977,0.0,1544658949.0498166,1070283.4662155712,3816343.674084904,0.0,29570.084746847107,18.416347903179727,582.4882556201818,452470019.61606705,10038153502.800484
2087.0,USA,0.90410067,0.143398189,1.35580496535,64.71368393290682,64.47064408040544,5397772912873.685,3941664574413.6543,36088603781.018814,67734943245.63548,39174067821.17334,14904600162.007826,26755537.83536458,5708487.691163209,2369414.904547261,46875.71623841603,933.4779124743944,1190.152527023564,45495935064.00426,20879697750.70826
2087.0,WEU,0.90410067,0.143398189,1.35580496535,8.761065124689992,93.91085962385982,626254832105.8647,6534508848006.287,503624172.2781057,91781024124.73872,1163183.79334465,39181724550.039734,4894387.949985156,17831641.228603125,24.874036433620102,548440.1876931662,157.71841473256055,1656.9580787324246,3770813737.4581137,35845384231.90696
